0.145,0.0
0.146,0.0
0.147,0.0
0.148,0.0
0.149,0.0
0.15,0.0
0.151,0.0
0.152,0.0
0.153,0.0
0.154,0.0
0.155,0.0
0.156,0.0
0.157,0.0
0.158,0.0
0.159,0.0
0.16,0.0
0.161,0.0
0.162,0.0
0.163,0.0
0.164,0.0
0.165,0.0
0.166,0.0
0.167,0.0
0.168,0.0
0.169,0.0
0.17,0.0
0.171,0.0
0.17200000000000001,0.0
0.17300000000000001,0.0
0.17400000000000002,0.0
0.17500000000000002,0.0
0.176,0.0
0.177,0.0
0.178,0.0
0.179,0.0
0.18,0.0
0.181,0.0
0.182,0.0
0.183,0.0
0.184,0.0
0.185,0.0
0.186,0.0
0.187,0.0
0.188,0.0
0.189,0.0
0.19,0.0
0.191,0.0
0.192,0.0
0.193,0.0
0.194,0.0
0.195,0.0
0.196,0.0
0.197,0.0
0.198,0.0
0.199,0.0
0.2,0.0
0.201,0.0
0.202,0.0
0.203,0.0
0.20400000000000001,0.0
0.20500000000000002,0.0
0.20600000000000002,0.0
0.20700000000000002,0.0
0.20800000000000002,0.0
0.209,0.0
0.21,0.0
0.211,0.0
0.212,0.0
0.213,0.0
0.214,0.0
0.215,0.0
0.216,0.0
0.217,0.0
0.218,0.0
0.219,0.0
0.22,0.0
0.221,0.0
0.222,0.0
0.223,0.0
0.224,0.0
0.225,0.0
0.226,0.0
0.227,0.0
0.228,0.0
0.229,0.0
0.23,0.0
0.231,0.0
0.232,0.0
0.233,0.0
0.234,0.0
0.23500000000000001,0.0
0.23600000000000002,0.0
0.23700000000000002,0.0
0.23800000000000002,0.0
0.23900000000000002,0.0
0.24,0.0
0.241,0.0
0.242,0.0
0.243,0.0
0.244,0.0
0.245,0.0
0.246,0.0
0.247,0.0
0.248,0.0
0.249,0.0
0.25,0.0
0.251,0.0
0.252,0.0
0.253,0.0
0.254,0.0
0.255,0.0
0.256,0.0
0.257,0.0
0.258,0.0
0.259,0.0
0.26,0.0
0.261,0.0
0.262,0.0
0.263,0.0
0.264,0.0
0.265,0.0
0.266,0.0
0.267,0.0
0.268,0.0
0.269,0.0
0.27,0.0
0.271,0.0
0.272,0.0
0.273,0.0
0.274,0.0
0.275,0.0
0.276,0.0
0.277,0.0
0.278,0.0
0.279,0.0
0.28,0.0
0.281,0.0
0.28200000000000003,0.0
0.28300000000000003,0.0
0.28400000000000003,0.0
0.28500000000000003,0.0
0.28600000000000003,0.0
0.28700000000000003,0.0
0.28800000000000003,0.0
0.289,0.0
0.29,0.0
0.291,0.0
0.292,0.0
0.293,0.0
0.294,0.0
0.295,0.0
0.296,0.0
0.297,0.0
0.298,0.0
0.299,0.0
0.3,0.0
0.301,0.0
0.302,0.0
0.303,0.0
0.304,0.0
0.305,0.0
0.306,0.0
0.307,0.0
0.308,0.0
0.309,0.0
0.31,0.0
0.311,0.0
0.312,0.0
0.313,0.0
0.314,0.0
0.315,0.0
0.316,0.0
0.317,0.0
0.318,0.0
0.319,0.0
0.32,0.0
0.321,0.0
0.322,0.0
0.323,0.0
0.324,0.0
0.325,0.0
0.326,0.0
0.327,0.0
0.328,0.0
0.329,0.0
0.33,0.0
0.331,0.0
0.332,0.0
0.333,0.0
0.334,0.0
0.335,0.0
0.336,0.0
0.337,0.0
0.338,0.0
0.339,0.0
0.34,0.0
0.341,0.0
0.342,0.0
0.343,0.0
0.34400000000000003,0.0
0.34500000000000003,0.0
0.34600000000000003,0.0
0.34700000000000003,0.0
0.34800000000000003,0.0
0.34900000000000003,5.015e-321
0.35000000000000003,1.819095e-318
0.35100000000000003,6.31909996e-316
0.352,2.18130177627e-313
0.353,7.48092973098e-311
0.354,2.5489096643524506e-308
0.355,8.627636150063836e-306
0.356,2.9009944519775674e-303
0.357,9.689437957187794e-301
0.358,3.214589436867035e-298
0.359,1.0592684009157877e-295
0.36,3.4667149911024055e-293
0.361,1.1267812609653331e-290
0.362,3.6370383253773195e-288
0.363,1.1657892213412512e-285
0.364,3.710503784682167e-283
0.365,1.1726350347855035e-280
0.366,3.679477192461167e-278
0.367,1.1462475031700043e-275
0.368,3.544991093889756e-273
0.369,1.0883570921844653e-270
0.37,3.31681983092961e-268
0.371,1.0033232308848933e-265
0.372,3.0123282483938068e-263
0.373,8.975934753331372e-261
0.374,2.6542765233902892e-258
0.375,7.788869640403113e-256
0.376,2.2679672232910907e-253
0.377,6.5524697373511995e-251
0.378,1.8782378175997065e-248
0.379,5.341268152085555e-246
0.38,1.50680445399088e-243
0.381,4.216558287735585e-241
0.382,1.1703547287695442e-238
0.383,3.2218409801782633e-236
0.384,8.796022632447672e-234
0.385,2.3813989710615618e-231
0.386,6.3930626752765255e-229
0.387,1.7017022353130898e-226
0.388,4.490784732667476e-224
0.389,1.1748722061529784e-221
0.39,3.046869143905648e-219
0.391,7.832063296565338e-217
0.392,1.995361461022159e-214
0.393,5.037941379970297e-212
0.394,1.2604720942509277e-209
0.395,3.124810724202992e-207
0.396,7.67512748663362e-205
0.397,1.867579885779505e-202
0.398,4.5015702898450737e-200
0.399,1.0747288606654413e-197
0.4,2.5412171703525e-195
0.401,5.950449627975139e-193
0.402,1.3796826527985084e-190
0.403,3.167272650611029e-188
0.404,7.198185355113701e-186
0.405,1.6193677904518804e-183
0.406,3.6058318371290953e-181
0.40700000000000003,7.946109635367665e-179
0.40800000000000003,1.732779628905114e-176
0.40900000000000003,3.7387061890659803e-174
0.41000000000000003,7.980626658888185e-172
0.41100000000000003,1.685146288113478e-169
0.41200000000000003,3.5194055183431114e-167
0.41300000000000003,7.269039479773264e-165
0.41400000000000003,1.4845828351175763e-162
0.41500000000000004,2.9977396741535955e-160
0.41600000000000004,5.983930146161963e-158
0.417,1.1806519601836544e-155
0.418,2.302174672455967e-153
0.419,4.435804414700385e-151
0.42,8.444218013716842e-149
0.421,1.5879360600711935e-146
0.422,2.949341371870685e-144
0.423,5.409607332236696e-142
0.424,9.796783870934948e-140
0.425,1.7514790851284784e-137
0.426,3.0906843330741116e-135
0.427,5.382142873988196e-133
0.428,9.247560600670293e-131
0.429,1.567432601592363e-128
0.43,2.620332189746116e-126
0.431,4.319597753759696e-124
0.432,7.020385474964737e-122
0.433,1.1246514526027232e-119
0.434,1.7754981336543948e-117
0.435,2.7616644069256577e-115
0.436,4.2312645571965084e-113
0.437,6.384327467595865e-111
0.438,9.484178128104473e-109
0.439,1.386801539718667e-106
0.44,1.9954733905187418e-104
0.441,2.824735603811128e-102
0.442,3.932685523923973e-100
0.443,5.3833844191363855e-98
0.444,7.243479022388587e-96
0.445,9.577033112403243e-94
0.446,1.2438507447515085e-91
0.447,1.586410295846059e-89
0.448,1.9862040354899862e-87
0.449,2.4402749632025196e-85
0.45,2.9410318470469613e-83
0.451,3.4756810150045027e-81
0.452,4.0261111860100466e-79
0.453,4.569372910173149e-77
0.454,5.078835723848283e-75
0.455,5.5260158556872e-73
0.456,5.882955494056085e-71
0.457,6.124919399550675e-69
0.458,6.233079586196305e-67
0.459,6.196808168693606e-65
0.46,6.015211139206118e-63
0.461,5.697619249691625e-61
0.462,5.262898359779435e-59
0.463,4.7376267480235e-57
0.464,4.1533753036073085e-55
0.465,3.543478568910905e-53
0.466,2.9397665652536755e-51
0.467,2.369720518605893e-49
0.468,1.854421843364633e-47
0.46900000000000003,1.407505318707687e-45
0.47000000000000003,1.0351411764810318e-43
0.47100000000000003,7.36898331831395e-42
0.47200000000000003,5.072174078515882e-40
0.47300000000000003,3.371677386268836e-38
0.47400000000000003,2.1617865140510116e-36
0.47500000000000003,1.3350666572019379e-34
0.47600000000000003,7.930103778298381e-33
0.47700000000000004,4.523258438079467e-31
0.47800000000000004,2.4732800205920787e-29
0.47900000000000004,1.2939918559059387e-27
0.48,6.464551422411355e-26
0.481,3.0769505619749375e-24
0.482,1.3918937682191023e-22
0.483,5.967729173866102e-21
0.484,2.417743373138735e-19
0.485,9.22429008487603e-18
0.486,3.3015222641896404e-16
0.487,1.1037396978246876e-14
0.488,3.429496623681469e-13
0.489,9.847136970589808e-12
0.49,2.5953183704699366e-10
0.491,6.229082653494948e-09
0.492,1.3485583922393367e-07
0.493,2.602957271021813e-06
0.494,4.4146658910864415e-05
0.495,0.0006457523108377195
0.496,0.007947947346099184
0.497,0.07955835471000741
0.498,0.6164190786143972
0.499,3.423507471645937
0.5,12.0
